78262,74121,74134,74148,77806,77825,77846,77890,78199,78200,78203
78311,74134,74148,77806,77825,77846,77890,78199,78200,78203,78262
78313,74148,77806,77825,77846,77890,78199,78200,78203,78262,78311
78329,77806,77825,77846,77890,78199,78200,78203,78262,78311,78313
78340,77825,77846,77890,78199,78200,78203,78262,78311,78313,78329
78353,77846,77890,78199,78200,78203,78262,78311,78313,78329,78340
78355,77890,78199,78200,78203,78262,78311,78313,78329,78340,78353
78481,78199,78200,78203,78262,78311,78313,78329,78340,78353,78355
78514,78200,78203,78262,78311,78313,78329,78340,78353,78355,78481
79141,78203,78262,78311,78313,78329,78340,78353,78355,78481,78514
78262,74121,74134,74148,77806,77825,77846,77890,78199,78200,78203
78311,74134,74148,77806,77825,77846,77890,78199,78200,78203,78262
78313,74148,77806,77825,77846,77890,78199,78200,78203,78262,78311
78329,77806,77825,77846,77890,78199,78200,78203,78262,78311,78313
78340,77825,77846,77890,78199,78200,78203,78262,78311,78313,78329
78353,77846,77890,78199,78200,78203,78262,78311,78313,78329,78340
78355,77890,78199,78200,78203,78262,78311,78313,78329,78340,78353
78481,78199,78200,78203,78262,78311,78313,78329,78340,78353,78355
78514,78200,78203,78262,78311,78313,78329,78340,78353,78355,78481
79141,78203,78262,78311,78313,78329,78340,78353,78355,78481,78514
