25971,25832,25835,25840,25866,25880,25884,25889,25960,25961,25967
26007,25835,25840,25866,25880,25884,25889,25960,25961,25967,25971
26016,25840,25866,25880,25884,25889,25960,25961,25967,25971,26007
26021,25866,25880,25884,25889,25960,25961,25967,25971,26007,26016
26030,25880,25884,25889,25960,25961,25967,25971,26007,26016,26021
26034,25884,25889,25960,25961,25967,25971,26007,26016,26021,26030
26038,25889,25960,25961,25967,25971,26007,26016,26021,26030,26034
26042,25960,25961,25967,25971,26007,26016,26021,26030,26034,26038
28783,25961,25967,25971,26007,26016,26021,26030,26034,26038,26042
28785,25967,25971,26007,26016,26021,26030,26034,26038,26042,28783
26007,25835,25840,25866,25880,25884,25889,25960,25961,25967,25971
26016,25840,25866,25880,25884,25889,25960,25961,25967,25971,26007
26021,25866,25880,25884,25889,25960,25961,25967,25971,26007,26016
26030,25880,25884,25889,25960,25961,25967,25971,26007,26016,26021
26034,25884,25889,25960,25961,25967,25971,26007,26016,26021,26030
26038,25889,25960,25961,25967,25971,26007,26016,26021,26030,26034
26042,25960,25961,25967,25971,26007,26016,26021,26030,26034,26038
28783,25961,25967,25971,26007,26016,26021,26030,26034,26038,26042
28785,25967,25971,26007,26016,26021,26030,26034,26038,26042,28783
36105,8367,13304,33102,0,0,0,0,0,0,0
