101740,101430,101470,101475,101482,101554,101570,101577,101584,101699,101712
101787,101470,101475,101482,101554,101570,101577,101584,101699,101712,101740
101873,101475,101482,101554,101570,101577,101584,101699,101712,101740,101787
101877,101482,101554,101570,101577,101584,101699,101712,101740,101787,101873
101887,101554,101570,101577,101584,101699,101712,101740,101787,101873,101877
101893,101570,101577,101584,101699,101712,101740,101787,101873,101877,101887
101929,101577,101584,101699,101712,101740,101787,101873,101877,101887,101893
102032,101584,101699,101712,101740,101787,101873,101877,101887,101893,101929
102082,101699,101712,101740,101787,101873,101877,101887,101893,101929,102032
102099,101712,101740,101787,101873,101877,101887,101893,101929,102032,102082
101740,101470,101475,101482,101554,101570,101577,101584,101699,101712,0
101787,101470,101475,101482,101554,101570,101577,101584,101699,101712,101740
101873,101475,101482,101554,101570,101577,101584,101699,101712,101740,101787
101877,101482,101554,101570,101577,101584,101699,101712,101740,101787,101873
101887,101554,101570,101577,101584,101699,101712,101740,101787,101873,101877
101893,101570,101577,101584,101699,101712,101740,101787,101873,101877,101887
101929,101577,101584,101699,101712,101740,101787,101873,101877,101887,101893
102032,101584,101699,101712,101740,101787,101873,101877,101887,101893,101929
102082,101699,101712,101740,101787,101873,101877,101887,101893,101929,102032
102099,101712,101740,101787,101873,101877,101887,101893,101929,102032,102082
