95946,73839,74060,84513,84518,92029,92048,94051,95893,95926,95940
95989,74060,84513,84518,92029,92048,94051,95893,95926,95940,95946
96562,84518,92029,92048,94051,95893,95926,95940,95946,95989,96149
101167,92048,94051,95893,95926,95940,95946,95989,96149,96562,96692
101240,95893,95926,95940,95946,95989,96149,96562,96692,101167,101197
101813,96149,96562,96692,101167,101197,101240,101356,101376,101421,101641
102684,96692,101167,101197,101240,101356,101376,101421,101641,101813,101906
102691,101167,101197,101240,101356,101376,101421,101641,101813,101906,102684
102713,101240,101356,101376,101421,101641,101813,101906,102684,102691,102704
106109,101376,101421,101641,101813,101906,102684,102691,102704,102713,102774
101421,99884,99905,100069,100256,100380,100557,100706,100821,100941,101091
101641,96149,0,0,0,0,0,0,0,0,0
101813,92029,92048,95893,95926,95940,95946,95989,96562,101167,101240
101906,72731,72734,72736,74060,78229,79863,94051,96692,101356,101376
102684,92048,95893,95926,95940,95946,95989,96562,101167,101240,101813
102691,95893,95926,95940,95946,95989,96562,101167,101240,101813,102684
102704,72661,89362,89449,92429,92432,92433,92439,92442,92454,99795
102713,95926,95940,95946,95989,96562,101167,101240,101813,102684,102691
102774,100941,101091,101421,101433,101462,101518,102035,102134,102228,102277
106109,95940,95946,95989,96562,101167,101240,101813,102684,102691,102713
