89769,84087,84122,84290,84519,84856,86456,87238,87283,89681,89764
91831,87283,89681,89764,89769,90451,91342,91451,91669,91693,91824
94772,92580,92907,93430,93651,93669,93849,93863,93869,93885,93904
95100,92907,93430,93651,93669,93849,93863,93869,93885,93904,94772
95293,93430,93651,93669,93849,93863,93869,93885,93904,94772,95100
96268,93863,93869,93885,93904,94772,95100,95293,95423,95425,95663
96661,93869,93885,93904,94772,95100,95293,95423,95425,95663,96268
96781,93904,94772,95100,95293,95423,95425,95663,96268,96661,96703
99593,95425,95663,96268,96661,96703,96781,97315,97381,97382,97949
100185,96268,96661,96703,96781,97315,97381,97382,97949,99593,100113
96661,78716,78879,83932,84122,89769,91831,94772,95100,95293,96268
96703,19653,29848,57609,67679,96472,96622,0,0,0,0
96781,78879,83932,84122,89769,91831,94772,95100,95293,96268,96661
97315,92273,92277,92279,92288,92299,92344,92580,92907,93430,93510
97381,0,0,0,0,0,0,0,0,0,0
97382,93159,94361,94568,94620,94637,95175,95374,95921,96984,97088
97949,92277,92279,92288,92299,92344,92580,92907,93430,93510,97315
99593,83932,84122,89769,91831,94772,95100,95293,96268,96661,96781
100113,13712,41825,55399,58115,58728,67077,71834,74039,74518,89764
100185,84122,89769,91831,94772,95100,95293,96268,96661,96781,99593
