145953,145484,145487,145507,145510,145514,145669,145680,145713,145721,145889
147125,146472,146789,146920,146970,146980,147008,147015,147026,147049,147088
147154,146789,146920,146970,146980,147008,147015,147026,147049,147088,147125
147675,147310,147316,147317,147348,147366,147488,147511,147531,147575,147588
147720,147317,147348,147366,147488,147511,147531,147575,147588,147675,147710
151179,150387,150389,150659,150710,150719,150736,150744,150811,150820,150829
151414,150811,150820,150829,151179,151236,151256,151271,151279,151298,151401
153701,152786,152819,152845,152960,153104,153257,153360,153592,153665,153673
153727,152819,152845,152960,153104,153257,153360,153592,153665,153673,153701
154727,154183,154242,154245,154253,154424,154435,154438,154688,154692,154693
154692,6145,47814,92700,152378,154688,0,0,0,0,0
154693,6145,47814,92700,152378,154688,154692,0,0,0,0
154727,142302,145953,147125,147154,147675,147720,151179,151414,153701,153727
154746,151479,151630,151635,151655,153892,153896,153898,153906,153930,154103
154752,151630,151635,151655,153892,153896,153898,153906,153930,154103,154746
154754,151635,151655,153892,153896,153898,153906,153930,154103,154746,154752
154914,147602,147853,147969,151268,151306,152011,152023,152025,152048,152050
154939,66138,66194,66296,66359,70779,70816,70863,151650,151657,152160
154946,66194,66296,66359,70779,70816,70863,151650,151657,152160,154939
154963,147049,148885,151236,151256,151271,151279,151298,151401,151404,151422
