32709,20113,23492,27898,27905,30425,31471,31482,31502,31506,31511
34689,30425,31471,31482,31502,31506,31511,32709,32991,33317,33700
34742,31471,31482,31502,31506,31511,32709,32991,33317,33700,34689
37956,36737,36767,36817,36983,37142,37360,37663,37671,37685,37780
42327,33317,33700,34689,34742,34875,34892,34911,35476,41961,42174
42335,33700,34689,34742,34875,34892,34911,35476,41961,42174,42327
51243,35476,41961,42174,42327,42335,44336,45020,45031,45033,45043
41961,15832,16258,18000,18015,18020,18258,20088,20099,20113,20902
42174,33317,34628,34927,35647,40478,40481,40483,40487,40489,40573
42327,32709,34689,34742,37956,0,0,0,0,0,0
42335,32709,34689,34742,37956,42327,0,0,0,0,0
44336,44239,44251,44252,44293,44309,44313,44317,44319,44321,44332
45020,18015,18020,18258,20088,20099,20113,20902,41961,42045,42051
45031,18020,18258,20088,20099,20113,20902,41961,42045,42051,45020
45033,18258,20088,20099,20113,20902,41961,42045,42051,45020,45031
45043,20088,20099,20113,20902,41961,42045,42051,45020,45031,45033
51243,32709,34689,34742,37956,42327,42335,0,0,0,0
