69989,69906,69921,69922,69927,69928,69933,69935,69942,69954,69985
70010,69921,69922,69927,69928,69933,69935,69942,69954,69985,69989
70031,69922,69927,69928,69933,69935,69942,69954,69985,69989,70010
70033,69927,69928,69933,69935,69942,69954,69985,69989,70010,70031
70039,69928,69933,69935,69942,69954,69985,69989,70010,70031,70033
70042,69933,69935,69942,69954,69985,69989,70010,70031,70033,70039
73939,69942,69954,69985,69989,70010,70031,70033,70039,70042,71277
73943,69954,69985,69989,70010,70031,70033,70039,70042,71277,73939
73948,69985,69989,70010,70031,70033,70039,70042,71277,73939,73943
73952,69989,70010,70031,70033,70039,70042,71277,73939,73943,73948
70010,69921,69922,69927,69928,69933,69935,69942,69954,69985,69989
70031,69922,69927,69928,69933,69935,69942,69954,69985,69989,70010
70033,69927,69928,69933,69935,69942,69954,69985,69989,70010,70031
70039,69928,69933,69935,69942,69954,69985,69989,70010,70031,70033
70042,69933,69935,69942,69954,69985,69989,70010,70031,70033,70039
71277,18812,19433,19444,19593,24608,27155,29172,50049,50101,50135
73939,69935,69942,69954,69985,69989,70010,70031,70033,70039,70042
73943,69942,69954,69985,69989,70010,70031,70033,70039,70042,73939
73948,69954,69985,69989,70010,70031,70033,70039,70042,73939,73943
73952,69985,69989,70010,70031,70033,70039,70042,73939,73943,73948
