15842,0,0,0,0,0,0,0,0,0,0
15867,15842,0,0,0,0,0,0,0,0,0
15876,15842,15867,0,0,0,0,0,0,0,0
19071,15842,15867,15876,16260,16262,16269,16337,18167,0,0
19198,15842,15867,15876,16260,16262,16269,16337,18167,19071,0
15842,0,0,0,0,0,0,0,0,0,0
15867,15842,0,0,0,0,0,0,0,0,0
15876,15842,15867,0,0,0,0,0,0,0,0
16260,11781,11806,12611,12824,15005,15014,16216,16217,16224,16240
16262,11806,12611,12824,15005,15014,16216,16217,16224,16240,16260
16269,12611,12824,15005,15014,16216,16217,16224,16240,16260,16262
16337,12824,15005,15014,16216,16217,16224,16240,16260,16262,16269
18167,18133,0,0,0,0,0,0,0,0,0
19071,15842,15867,15876,0,0,0,0,0,0,0
19198,15842,15867,15876,19071,0,0,0,0,0,0
