18638,17124,17519,17734,17927,17998,18010,18016,18248,18279,18283
18643,17519,17734,17927,17998,18010,18016,18248,18279,18283,18638
18650,17734,17927,17998,18010,18016,18248,18279,18283,18638,18643
18656,17927,17998,18010,18016,18248,18279,18283,18638,18643,18650
18667,13867,13902,14384,16051,16549,17102,17108,17509,17737,18175
18694,18010,18016,18248,18279,18283,18638,18643,18650,18656,18675
19225,18638,18643,18650,18656,18675,18694,18788,18920,18927,18994
22473,4559,7164,7771,7772,12576,12578,12581,12596,17455,21342
26413,18927,18994,19225,20254,20570,20860,20861,20863,20864,25404
32135,21143,21234,23789,23793,24289,26849,26856,26859,28779,31659
20864,2569,2589,2591,3228,3937,9897,17529,20860,20861,20863
25404,4784,4785,5456,8253,17734,17737,18675,18713,18780,18788
26413,18010,18016,18638,18643,18650,18656,18667,18694,19225,22473
27751,4785,5456,8253,17734,17737,18675,18713,18780,18788,25404
27816,0,0,0,0,0,0,0,0,0,0
37282,15781,37118,37185,37195,0,0,0,0,0,0
38704,17734,17737,18675,18713,18780,18788,25404,27751,27805,27862
38960,0,0,0,0,0,0,0,0,0,0
39111,6241,6275,6279,13065,14089,17927,26851,29589,33886,38264
39302,23255,27342,27348,27352,27358,27371,29070,32824,33669,33675
