42419,40979,40980,41133,41500,41525,42017,42310,42344,42374,42390
42572,40980,41133,41500,41525,42017,42310,42344,42374,42390,42419
44661,41525,42017,42310,42344,42374,42390,42419,42572,44309,44531
44666,42017,42310,42344,42374,42390,42419,42572,44309,44531,44661
44689,42310,42344,42374,42390,42419,42572,44309,44531,44661,44666
46624,42374,42390,42419,42572,44309,44531,44661,44666,44689,46507
46639,42390,42419,42572,44309,44531,44661,44666,44689,46507,46624
49625,42419,42572,44309,44531,44661,44666,44689,46507,46624,46639
49691,42572,44309,44531,44661,44666,44689,46507,46624,46639,49625
49727,44309,44531,44661,44666,44689,46507,46624,46639,49625,49691
44531,38737,38840,38874,38921,38963,44255,44256,44301,44414,44520
44661,41133,41500,41525,42017,42310,42344,42374,42390,42419,42572
44666,41500,41525,42017,42310,42344,42374,42390,42419,42572,44661
44689,41525,42017,42310,42344,42374,42390,42419,42572,44661,44666
46507,0,0,0,0,0,0,0,0,0,0
46624,42017,42310,42344,42374,42390,42419,42572,44661,44666,44689
46639,42310,42344,42374,42390,42419,42572,44661,44666,44689,46624
49625,42344,42374,42390,42419,42572,44661,44666,44689,46624,46639
49691,42374,42390,42419,42572,44661,44666,44689,46624,46639,49625
49727,42390,42419,42572,44661,44666,44689,46624,46639,49625,49691
