142007,133078,134256,135736,135759,135780,136849,140369,141030,141076,141785
142031,133084,133518,133695,134317,134415,135779,139509,139511,141710,141723
142035,133518,133695,134317,134415,135779,139509,139511,141710,141723,142031
142038,133695,134317,134415,135779,139509,139511,141710,141723,142031,142035
142039,134317,134415,135779,139509,139511,141710,141723,142031,142035,142038
142068,134415,135779,139509,139511,141710,141723,142031,142035,142038,142039
143498,141723,142031,142035,142038,142039,142068,143107,143370,143373,143384
143599,142035,142038,142039,142068,143107,143370,143373,143384,143498,143550
143610,142038,142039,142068,143107,143370,143373,143384,143498,143550,143599
143614,142039,142068,143107,143370,143373,143384,143498,143550,143599,143610
142068,135736,135759,135779,139509,139511,142007,142031,142035,142038,142039
143107,124090,130350,132602,132609,132666,133014,133450,141260,141355,141808
143370,130350,132602,132609,132666,133014,133450,141260,141355,141808,143107
143373,132602,132609,132666,133014,133450,141260,141355,141808,143107,143370
143384,132609,132666,133014,133450,141260,141355,141808,143107,143370,143373
143498,135759,135779,139509,139511,142007,142031,142035,142038,142039,142068
143550,107357,107360,107419,107422,107433,112598,120707,120708,123505,137414
143599,135779,139509,139511,142007,142031,142035,142038,142039,142068,143498
143610,139509,139511,142007,142031,142035,142038,142039,142068,143498,143599
143614,139511,142007,142031,142035,142038,142039,142068,143498,143599,143610
