85253,84455,84710,84769,84790,84940,84950,85022,85103,85120,85207
85263,84710,84769,84790,84940,84950,85022,85103,85120,85207,85253
85276,84769,84790,84940,84950,85022,85103,85120,85207,85253,85263
85315,84790,84940,84950,85022,85103,85120,85207,85253,85263,85276
85324,84940,84950,85022,85103,85120,85207,85253,85263,85276,85315
85328,84950,85022,85103,85120,85207,85253,85263,85276,85315,85324
85420,85022,85103,85120,85207,85253,85263,85276,85315,85324,85328
85438,85103,85120,85207,85253,85263,85276,85315,85324,85328,85420
85458,85120,85207,85253,85263,85276,85315,85324,85328,85420,85438
85484,85207,85253,85263,85276,85315,85324,85328,85420,85438,85458
85253,84455,84710,84769,84790,84940,84950,85022,85103,85120,85207
85263,84710,84769,84790,84940,84950,85022,85103,85120,85207,85253
85276,84769,84790,84940,84950,85022,85103,85120,85207,85253,85263
85315,84790,84940,84950,85022,85103,85120,85207,85253,85263,85276
85324,84940,84950,85022,85103,85120,85207,85253,85263,85276,85315
85328,84950,85022,85103,85120,85207,85253,85263,85276,85315,85324
85420,85022,85103,85120,85207,85253,85263,85276,85315,85324,85328
85438,85103,85120,85207,85253,85263,85276,85315,85324,85328,85420
85458,85120,85207,85253,85263,85276,85315,85324,85328,85420,85438
85484,85207,85253,85263,85276,85315,85324,85328,85420,85438,85458
