111287,100892,100899,100914,103092,103094,104029,110361,110395,110712,111277
113806,100899,100914,103092,103094,104029,110361,110395,110712,111277,111287
116606,100914,103092,103094,104029,110361,110395,110712,111277,111287,113806
116623,103092,103094,104029,110361,110395,110712,111277,111287,113806,116606
117255,103094,104029,110361,110395,110712,111277,111287,113806,116606,116623
118830,89912,89922,90958,92888,93059,93071,93156,93204,118785,118790
118920,93059,93071,93156,93204,118785,118790,118830,118841,118903,118911
119656,104029,110361,110395,110712,111277,111287,113806,116606,116623,117255
123462,110361,110395,110712,111277,111287,113806,116606,116623,117255,119656
123485,110395,110712,111277,111287,113806,116606,116623,117255,119656,123462
110712,100885,100892,100899,100914,101264,101265,103092,103094,110361,110395
111277,100892,100899,100914,101264,101265,103092,103094,110361,110395,110712
111287,100899,100914,101264,101265,103092,103094,110361,110395,110712,111277
113806,100914,101264,101265,103092,103094,110361,110395,110712,111277,111287
116606,101264,101265,103092,103094,110361,110395,110712,111277,111287,113806
116623,101265,103092,103094,110361,110395,110712,111277,111287,113806,116606
117255,103092,103094,110361,110395,110712,111277,111287,113806,116606,116623
119656,110395,110712,111277,111287,113806,116606,116623,117255,118830,118920
123462,110712,111277,111287,113806,116606,116623,117255,118830,118920,119656
123485,111277,111287,113806,116606,116623,117255,118830,118920,119656,123462
