12702,11105,11121,11128,11344,11353,11354,11364,11485,11515,11692
12815,11121,11128,11344,11353,11354,11364,11485,11515,11692,12702
12817,11128,11344,11353,11354,11364,11485,11515,11692,12702,12815
12821,11344,11353,11354,11364,11485,11515,11692,12702,12815,12817
12868,11353,11354,11364,11485,11515,11692,12702,12815,12817,12821
12895,11354,11364,11485,11515,11692,12702,12815,12817,12821,12868
13022,11364,11485,11515,11692,12702,12815,12817,12821,12868,12895
14361,11485,11515,11692,12702,12815,12817,12821,12868,12895,13022
14378,11515,11692,12702,12815,12817,12821,12868,12895,13022,14361
14440,11692,12702,12815,12817,12821,12868,12895,13022,14361,14378
12702,11105,11121,11128,11344,11353,11354,11364,11485,11515,11692
12815,11121,11128,11344,11353,11354,11364,11485,11515,11692,12702
12817,11128,11344,11353,11354,11364,11485,11515,11692,12702,12815
12821,11344,11353,11354,11364,11485,11515,11692,12702,12815,12817
12868,11353,11354,11364,11485,11515,11692,12702,12815,12817,12821
12895,11354,11364,11485,11515,11692,12702,12815,12817,12821,12868
13022,11364,11485,11515,11692,12702,12815,12817,12821,12868,12895
14361,11485,11515,11692,12702,12815,12817,12821,12868,12895,13022
14378,11515,11692,12702,12815,12817,12821,12868,12895,13022,14361
14440,11692,12702,12815,12817,12821,12868,12895,13022,14361,14378
