71489,70909,70944,70972,71042,71043,71381,71382,71385,71388,71412
71526,70944,70972,71042,71043,71381,71382,71385,71388,71412,71489
71530,70972,71042,71043,71381,71382,71385,71388,71412,71489,71526
71552,71043,71381,71382,71385,71388,71412,71489,71526,71530,71533
71554,71381,71382,71385,71388,71412,71489,71526,71530,71533,71552
71570,71382,71385,71388,71412,71489,71526,71530,71533,71552,71554
71608,71385,71388,71412,71489,71526,71530,71533,71552,71554,71570
83902,71570,71608,76353,76605,76822,77375,77388,77391,77409,77428
83983,71608,76353,76605,76822,77375,77388,77391,77409,77428,83902
87986,76353,76605,76822,77375,77388,77391,77409,77428,83902,83983
76605,67197,67203,67221,67237,67239,67243,70850,70944,70972,76353
76822,71842,71947,72293,72294,72323,72405,76552,76558,76561,76622
77375,76846,77051,77077,77080,77083,77087,77092,77289,77290,77345
77388,77051,77077,77080,77083,77087,77092,77289,77290,77345,77375
77391,77077,77080,77083,77087,77092,77289,77290,77345,77375,77388
77409,77080,77083,77087,77092,77289,77290,77345,77375,77388,77391
77428,77083,77087,77092,77289,77290,77345,77375,77388,77391,77409
83902,67887,67899,71412,71489,71526,71530,71552,71554,71570,71608
83983,67899,71412,71489,71526,71530,71552,71554,71570,71608,83902
87986,71412,71489,71526,71530,71552,71554,71570,71608,83902,83983
