118046,113510,113563,113977,113992,114207,114497,114499,117895,118035,118040
118066,113563,113977,113992,114207,114497,114499,117895,118035,118040,118046
118226,113977,113992,114207,114497,114499,117895,118035,118040,118046,118066
118342,113992,114207,114497,114499,117895,118035,118040,118046,118066,118226
120140,118066,118226,118342,118886,118933,119398,119446,119471,119486,119496
120152,118226,118342,118886,118933,119398,119446,119471,119486,119496,120140
123434,119471,119486,119496,120140,120152,120534,120545,123303,123364,123410
123762,120140,120152,120534,120545,123303,123364,123410,123434,123448,123751
124625,120534,120545,123303,123364,123410,123434,123448,123751,123762,124596
124650,120545,123303,123364,123410,123434,123448,123751,123762,124596,124625
123303,94221,95954,96026,96054,96217,96225,96247,109435,111260,111368
123364,109146,112868,112908,113977,113992,119398,119446,119471,119486,119496
123410,112868,112908,113977,113992,119398,119446,119471,119486,119496,123364
123434,113376,117895,118035,118040,118046,118066,118226,118342,120140,120152
123448,112908,113977,113992,119398,119446,119471,119486,119496,123364,123410
123751,113977,113992,119398,119446,119471,119486,119496,123364,123410,123448
123762,117895,118035,118040,118046,118066,118226,118342,120140,120152,123434
124596,107704,114207,114907,114915,114917,114920,114924,114932,114935,120534
124625,118035,118040,118046,118066,118226,118342,120140,120152,123434,123762
124650,118040,118046,118066,118226,118342,120140,120152,123434,123762,124625
