131633,126585,126666,127544,128721,130790,130797,130802,131140,131254,131259
131773,126666,127544,128721,130790,130797,130802,131140,131254,131259,131633
131893,127544,128721,130790,130797,130802,131140,131254,131259,131633,131773
132020,128721,130790,130797,130802,131140,131254,131259,131633,131773,131893
132082,130790,130797,130802,131140,131254,131259,131633,131773,131893,132020
132126,130797,130802,131140,131254,131259,131633,131773,131893,132020,132082
135362,130802,131140,131254,131259,131633,131773,131893,132020,132082,132126
135445,131140,131254,131259,131633,131773,131893,132020,132082,132126,135362
135460,131254,131259,131633,131773,131893,132020,132082,132126,135362,135445
140177,131259,131633,131773,131893,132020,132082,132126,135362,135445,135460
131633,126581,126585,126666,128721,130790,130797,130802,131140,131254,131259
131773,126585,126666,128721,130790,130797,130802,131140,131254,131259,131633
131893,126666,128721,130790,130797,130802,131140,131254,131259,131633,131773
132020,128721,130790,130797,130802,131140,131254,131259,131633,131773,131893
132082,130790,130797,130802,131140,131254,131259,131633,131773,131893,132020
132126,130797,130802,131140,131254,131259,131633,131773,131893,132020,132082
135362,130802,131140,131254,131259,131633,131773,131893,132020,132082,132126
135445,131140,131254,131259,131633,131773,131893,132020,132082,132126,135362
135460,131254,131259,131633,131773,131893,132020,132082,132126,135362,135445
140177,131259,131633,131773,131893,132020,132082,132126,135362,135445,135460
