130139,129220,129223,129231,129281,129301,129305,129447,129451,129731,130127
130165,129223,129231,129281,129301,129305,129447,129451,129731,130127,130139
130171,129231,129281,129301,129305,129447,129451,129731,130127,130139,130165
130175,129281,129301,129305,129447,129451,129731,130127,130139,130165,130171
130182,129301,129305,129447,129451,129731,130127,130139,130165,130171,130175
130194,129305,129447,129451,129731,130127,130139,130165,130171,130175,130182
130201,129447,129451,129731,130127,130139,130165,130171,130175,130182,130194
130206,129451,129731,130127,130139,130165,130171,130175,130182,130194,130201
130209,129731,130127,130139,130165,130171,130175,130182,130194,130201,130206
130259,130127,130139,130165,130171,130175,130182,130194,130201,130206,130209
130139,129220,129223,129231,129281,129301,129305,129447,129451,129731,130127
130165,129223,129231,129281,129301,129305,129447,129451,129731,130127,130139
130171,129231,129281,129301,129305,129447,129451,129731,130127,130139,130165
130175,129281,129301,129305,129447,129451,129731,130127,130139,130165,130171
130182,129301,129305,129447,129451,129731,130127,130139,130165,130171,130175
130194,129305,129447,129451,129731,130127,130139,130165,130171,130175,130182
130201,129447,129451,129731,130127,130139,130165,130171,130175,130182,130194
130206,129451,129731,130127,130139,130165,130171,130175,130182,130194,130201
130209,129731,130127,130139,130165,130171,130175,130182,130194,130201,130206
130259,130127,130139,130165,130171,130175,130182,130194,130201,130206,130209
