61207,57233,57573,57842,58070,58087,59955,59983,60972,61136,61140
61432,57573,57842,58070,58087,59955,59983,60972,61136,61140,61207
61433,57842,58070,58087,59955,59983,60972,61136,61140,61207,61432
61440,58070,58087,59955,59983,60972,61136,61140,61207,61432,61433
61445,58087,59955,59983,60972,61136,61140,61207,61432,61433,61440
61700,57703,57790,57857,59939,59946,59967,59974,60959,60974,61150
61734,57790,57857,59939,59946,59967,59974,60959,60974,61150,61700
61843,57857,59939,59946,59967,59974,60959,60974,61150,61700,61734
61881,59939,59946,59967,59974,60959,60974,61150,61700,61734,61843
61963,59946,59967,59974,60959,60974,61150,61700,61734,61843,61881
59955,57367,57494,57538,57565,57700,57703,57790,57842,59939,59946
59983,57565,57700,57703,57790,57842,59939,59946,59955,59967,59974
60972,56415,56417,56425,57231,57238,57259,57311,57573,60421,60959
61136,57700,57703,57790,57842,59939,59946,59955,59967,59974,59983
61140,57703,57790,57842,59939,59946,59955,59967,59974,59983,61136
61207,57842,59939,59946,59955,59967,59974,59983,61136,61140,61150
61432,59939,59946,59955,59967,59974,59983,61136,61140,61150,61207
61433,59946,59955,59967,59974,59983,61136,61140,61150,61207,61432
61440,59955,59967,59974,59983,61136,61140,61150,61207,61432,61433
61445,59967,59974,59983,61136,61140,61150,61207,61432,61433,61440
