108420,108271,108287,108306,108320,108335,108349,108367,108374,108400,108416
110240,108287,108306,108320,108335,108349,108367,108374,108400,108416,108420
110259,108306,108320,108335,108349,108367,108374,108400,108416,108420,110240
110269,108320,108335,108349,108367,108374,108400,108416,108420,110240,110259
110275,108335,108349,108367,108374,108400,108416,108420,110240,110259,110269
110299,108349,108367,108374,108400,108416,108420,110240,110259,110269,110275
110326,108367,108374,108400,108416,108420,110240,110259,110269,110275,110299
110345,108374,108400,108416,108420,110240,110259,110269,110275,110299,110326
110350,108400,108416,108420,110240,110259,110269,110275,110299,110326,110345
110371,108416,108420,110240,110259,110269,110275,110299,110326,110345,110350
108420,108271,108287,108306,108320,108335,108349,108367,108374,108400,108416
110240,108287,108306,108320,108335,108349,108367,108374,108400,108416,108420
110259,108306,108320,108335,108349,108367,108374,108400,108416,108420,110240
110269,108320,108335,108349,108367,108374,108400,108416,108420,110240,110259
110275,108335,108349,108367,108374,108400,108416,108420,110240,110259,110269
110299,108349,108367,108374,108400,108416,108420,110240,110259,110269,110275
110326,108367,108374,108400,108416,108420,110240,110259,110269,110275,110299
110345,108374,108400,108416,108420,110240,110259,110269,110275,110299,110326
110350,108400,108416,108420,110240,110259,110269,110275,110299,110326,110345
110371,108416,108420,110240,110259,110269,110275,110299,110326,110345,110350
