92384,58101,58113,58212,59088,67398,67409,91095,91116,91175,91534
92901,83297,85544,88100,88159,88354,91555,91558,91562,91564,92892
92959,88100,88159,88354,91555,91558,91562,91564,92892,92901,92926
96966,58212,59088,67398,67409,91095,91116,91175,91534,92384,95065
96971,59088,67398,67409,91095,91116,91175,91534,92384,95065,96966
107653,67398,67409,91095,91116,91175,91534,92384,95065,96966,96971
107671,62353,63106,68604,70066,71900,101298,101300,101958,102018,104186
122442,99965,99975,102068,106111,106649,107119,109169,112093,115278,122435
122444,99975,102068,106111,106649,107119,109169,112093,115278,122435,122442
128008,91175,91534,92384,95065,96966,96971,107653,109022,109055,109069
107653,73833,83297,88159,91116,91534,92384,92901,92959,96966,96971
109022,0,0,0,0,0,0,0,0,0,0
109055,91175,95065,95118,101298,101300,101318,101320,102018,104097,104186
109069,95065,95118,101298,101300,101318,101320,102018,104097,104186,109055
128008,91534,92384,92901,92959,96966,96971,107653,107671,122442,122444
128018,0,0,0,0,0,0,0,0,0,0
128045,116580,117023,118571,121430,121879,121984,122000,122009,122047,122210
128049,117023,118571,121430,121879,121984,122000,122009,122047,122210,128045
128058,118571,121430,121879,121984,122000,122009,122047,122210,128045,128049
128066,121430,121879,121984,122000,122009,122047,122210,128045,128049,128058
