141028,140996,140998,141007,141010,141016,141018,141021,141024,141026,141027
141035,140998,141007,141010,141016,141018,141021,141024,141026,141027,141028
141038,141007,141010,141016,141018,141021,141024,141026,141027,141028,141035
141042,141010,141016,141018,141021,141024,141026,141027,141028,141035,141038
141045,141016,141018,141021,141024,141026,141027,141028,141035,141038,141042
141049,141018,141021,141024,141026,141027,141028,141035,141038,141042,141045
141051,141021,141024,141026,141027,141028,141035,141038,141042,141045,141049
141055,141024,141026,141027,141028,141035,141038,141042,141045,141049,141051
141061,141026,141027,141028,141035,141038,141042,141045,141049,141051,141055
141063,141027,141028,141035,141038,141042,141045,141049,141051,141055,141061
141028,140996,140998,141007,141010,141016,141018,141021,141024,141026,141027
141035,140998,141007,141010,141016,141018,141021,141024,141026,141027,141028
141038,141007,141010,141016,141018,141021,141024,141026,141027,141028,141035
141042,141010,141016,141018,141021,141024,141026,141027,141028,141035,141038
141045,141016,141018,141021,141024,141026,141027,141028,141035,141038,141042
141049,141018,141021,141024,141026,141027,141028,141035,141038,141042,141045
141051,141021,141024,141026,141027,141028,141035,141038,141042,141045,141049
141055,141024,141026,141027,141028,141035,141038,141042,141045,141049,141051
141061,141026,141027,141028,141035,141038,141042,141045,141049,141051,141055
141063,141027,141028,141035,141038,141042,141045,141049,141051,141055,141061
