78112,75044,75427,75432,76723,77619,77953,78050,78100,78104,78111
78123,75427,75432,76723,77619,77953,78050,78100,78104,78111,78112
79404,75432,76723,77619,77953,78050,78100,78104,78111,78112,78123
79407,76723,77619,77953,78050,78100,78104,78111,78112,78123,79404
79443,77619,77953,78050,78100,78104,78111,78112,78123,79404,79407
79448,77953,78050,78100,78104,78111,78112,78123,79404,79407,79443
79468,78050,78100,78104,78111,78112,78123,79404,79407,79443,79448
79487,78100,78104,78111,78112,78123,79404,79407,79443,79448,79468
79497,78104,78111,78112,78123,79404,79407,79443,79448,79468,79487
79514,78111,78112,78123,79404,79407,79443,79448,79468,79487,79497
78112,75141,75427,75432,75439,75441,77953,78050,78100,78104,78111
78123,75427,75432,75439,75441,77953,78050,78100,78104,78111,78112
79404,75432,75439,75441,77953,78050,78100,78104,78111,78112,78123
79407,75439,75441,77953,78050,78100,78104,78111,78112,78123,79404
79443,75441,77953,78050,78100,78104,78111,78112,78123,79404,79407
79448,77953,78050,78100,78104,78111,78112,78123,79404,79407,79443
79468,78050,78100,78104,78111,78112,78123,79404,79407,79443,79448
79487,78100,78104,78111,78112,78123,79404,79407,79443,79448,79468
79497,78104,78111,78112,78123,79404,79407,79443,79448,79468,79487
79514,78111,78112,78123,79404,79407,79443,79448,79468,79487,79497
