40584,37974,38004,38446,38941,40147,40404,40411,40446,40523,40525
43473,37668,37690,37695,37698,37704,37706,37824,39624,39634,42134
43478,37690,37695,37698,37704,37706,37824,39624,39634,42134,43473
43519,37695,37698,37704,37706,37824,39624,39634,42134,43473,43478
43529,37698,37704,37706,37824,39624,39634,42134,43473,43478,43519
43548,37704,37706,37824,39624,39634,42134,43473,43478,43519,43529
43556,37706,37824,39624,39634,42134,43473,43478,43519,43529,43548
43826,39624,39634,42134,43473,43478,43519,43529,43548,43556,43626
45975,39634,42134,43473,43478,43519,43529,43548,43556,43626,43826
45995,42134,43473,43478,43519,43529,43548,43556,43626,43826,45975
43473,37644,37654,37668,37690,37695,37698,37704,37706,40523,40584
43478,37654,37668,37690,37695,37698,37704,37706,40523,40584,43473
43519,37668,37690,37695,37698,37704,37706,40523,40584,43473,43478
43529,37690,37695,37698,37704,37706,40523,40584,43473,43478,43519
43548,37695,37698,37704,37706,40523,40584,43473,43478,43519,43529
43556,37698,37704,37706,40523,40584,43473,43478,43519,43529,43548
43626,40017,40647,41196,41433,41564,41993,42052,42456,42835,43424
43826,37704,37706,40523,40584,43473,43478,43519,43529,43548,43556
45975,37706,40523,40584,43473,43478,43519,43529,43548,43556,43826
45995,40523,40584,43473,43478,43519,43529,43548,43556,43826,45975
