105282,102734,102740,102754,102760,104692,104706,104731,105089,105269,105274
106996,102740,102754,102760,104692,104706,104731,105089,105269,105274,105282
107412,102754,102760,104692,104706,104731,105089,105269,105274,105282,106996
107445,102760,104692,104706,104731,105089,105269,105274,105282,106996,107412
107536,104692,104706,104731,105089,105269,105274,105282,106996,107412,107445
107616,104706,104731,105089,105269,105274,105282,106996,107412,107445,107536
107687,104731,105089,105269,105274,105282,106996,107412,107445,107536,107616
107707,105089,105269,105274,105282,106996,107412,107445,107536,107616,107687
107983,105269,105274,105282,106996,107412,107445,107536,107616,107687,107707
108023,105274,105282,106996,107412,107445,107536,107616,107687,107707,107983
105282,102734,102740,102754,102760,104692,104706,104731,105089,105269,105274
106996,102740,102754,102760,104692,104706,104731,105089,105269,105274,105282
107412,102754,102760,104692,104706,104731,105089,105269,105274,105282,106996
107445,102760,104692,104706,104731,105089,105269,105274,105282,106996,107412
107536,104692,104706,104731,105089,105269,105274,105282,106996,107412,107445
107616,104706,104731,105089,105269,105274,105282,106996,107412,107445,107536
107687,104731,105089,105269,105274,105282,106996,107412,107445,107536,107616
107707,105089,105269,105274,105282,106996,107412,107445,107536,107616,107687
107983,105269,105274,105282,106996,107412,107445,107536,107616,107687,107707
108023,105274,105282,106996,107412,107445,107536,107616,107687,107707,107983
