37168,27019,28148,30338,30343,30344,32076,32087,35063,35552,35827
37666,12474,12481,12486,12490,12505,12508,12510,19206,20622,32151
37951,12481,12486,12490,12505,12508,12510,19206,20622,32151,37666
38031,12486,12490,12505,12508,12510,19206,20622,32151,37666,37951
38552,12490,12505,12508,12510,19206,20622,32151,37666,37951,38031
38815,12505,12508,12510,19206,20622,32151,37666,37951,38031,38552
76849,57998,58000,71677,71737,72142,72551,72695,72699,73966,75531
58000,12428,12459,12474,12481,12486,12490,12505,12508,12510,57998
71677,0,0,0,0,0,0,0,0,0,0
71737,71677,0,0,0,0,0,0,0,0,0
72142,13796,18669,18678,23648,23713,23719,28099,28911,39238,68859
72551,71677,71737,0,0,0,0,0,0,0,0
72695,50476,54966,57784,57789,0,0,0,0,0,0
72699,50476,54966,57784,57789,72695,0,0,0,0,0
73966,12459,12474,12481,12486,12490,12505,12508,12510,57998,58000
75531,29758,29763,0,0,0,0,0,0,0,0
76849,37168,37666,37951,38031,38552,38815,0,0,0,0
