134463,130037,130050,130066,130070,130097,130106,130136,130160,133228,134324
135113,122902,122969,123585,123671,124002,124004,127915,127976,128916,129009
135124,120621,120682,120700,120704,122322,122326,122600,122603,124613,131239
135176,134064,134080,134089,134119,134131,134141,134156,134162,134190,134278
135712,109108,109109,109113,109119,109120,109132,109140,119754,127167,131160
135730,121768,127518,131398,131410,131426,131625,131636,131682,132339,133975
135756,90287,90298,92594,92597,96293,96332,106616,106623,123120,123129
135778,106459,109786,109837,114921,115055,115177,115182,115193,120776,123500
138789,135704,135708,135753,136530,136732,136736,136933,137039,137052,138664
138796,135868,136363,136418,137361,137737,137785,138173,138215,138456,138736
130050,102645,102849,103000,103082,103110,105691,109653,109696,130009,130037
130066,102849,103000,103082,103110,105691,109653,109696,130009,130037,130050
130070,103000,103082,103110,105691,109653,109696,130009,130037,130050,130066
130097,103082,103110,105691,109653,109696,130009,130037,130050,130066,130070
130106,103110,105691,109653,109696,130009,130037,130050,130066,130070,130097
130136,105691,109653,109696,130009,130037,130050,130066,130070,130097,130106
130160,109653,109696,130009,130037,130050,130066,130070,130097,130106,130136
133228,109696,130009,130037,130050,130066,130070,130097,130106,130136,130160
134324,130009,130037,130050,130066,130070,130097,130106,130136,130160,133228
134463,130037,130050,130066,130070,130097,130106,130136,130160,133228,134324
