40030,39959,39964,39978,39997,39999,40001,40007,40016,40025,40028
40055,39964,39978,39997,39999,40001,40007,40016,40025,40028,40030
40058,39978,39997,39999,40001,40007,40016,40025,40028,40030,40055
40062,39997,39999,40001,40007,40016,40025,40028,40030,40055,40058
40066,39999,40001,40007,40016,40025,40028,40030,40055,40058,40062
40084,40001,40007,40016,40025,40028,40030,40055,40058,40062,40066
40106,40007,40016,40025,40028,40030,40055,40058,40062,40066,40084
40108,40016,40025,40028,40030,40055,40058,40062,40066,40084,40106
40126,40025,40028,40030,40055,40058,40062,40066,40084,40106,40108
40133,40028,40030,40055,40058,40062,40066,40084,40106,40108,40126
40030,39959,39964,39978,39997,39999,40001,40007,40016,40025,40028
40055,39964,39978,39997,39999,40001,40007,40016,40025,40028,40030
40058,39978,39997,39999,40001,40007,40016,40025,40028,40030,40055
40062,39997,39999,40001,40007,40016,40025,40028,40030,40055,40058
40066,39999,40001,40007,40016,40025,40028,40030,40055,40058,40062
40084,40001,40007,40016,40025,40028,40030,40055,40058,40062,40066
40106,40007,40016,40025,40028,40030,40055,40058,40062,40066,40084
40108,40016,40025,40028,40030,40055,40058,40062,40066,40084,40106
40126,40025,40028,40030,40055,40058,40062,40066,40084,40106,40108
40133,40028,40030,40055,40058,40062,40066,40084,40106,40108,40126
