66242,66008,66021,66064,66107,66139,66152,66169,66187,66212,66221
66261,66021,66064,66107,66139,66152,66169,66187,66212,66221,66242
66279,66064,66107,66139,66152,66169,66187,66212,66221,66242,66261
66288,66107,66139,66152,66169,66187,66212,66221,66242,66261,66279
66290,66139,66152,66169,66187,66212,66221,66242,66261,66279,66288
66309,66152,66169,66187,66212,66221,66242,66261,66279,66288,66290
66319,66169,66187,66212,66221,66242,66261,66279,66288,66290,66309
66722,66187,66212,66221,66242,66261,66279,66288,66290,66309,66319
66772,66212,66221,66242,66261,66279,66288,66290,66309,66319,66722
67259,66221,66242,66261,66279,66288,66290,66309,66319,66722,66772
66242,66008,66021,66064,66107,66139,66152,66169,66187,66212,66221
66261,66021,66064,66107,66139,66152,66169,66187,66212,66221,66242
66279,66064,66107,66139,66152,66169,66187,66212,66221,66242,66261
66288,66107,66139,66152,66169,66187,66212,66221,66242,66261,66279
66290,66139,66152,66169,66187,66212,66221,66242,66261,66279,66288
66309,66152,66169,66187,66212,66221,66242,66261,66279,66288,66290
66319,66169,66187,66212,66221,66242,66261,66279,66288,66290,66309
66722,66187,66212,66221,66242,66261,66279,66288,66290,66309,66319
66772,66212,66221,66242,66261,66279,66288,66290,66309,66319,66722
67259,66221,66242,66261,66279,66288,66290,66309,66319,66722,66772
