63889,60123,63707,63710,63714,63716,63719,63722,63725,63726,63742
63892,63707,63710,63714,63716,63719,63722,63725,63726,63742,63889
63893,63710,63714,63716,63719,63722,63725,63726,63742,63889,63892
63897,63714,63716,63719,63722,63725,63726,63742,63889,63892,63893
63898,63716,63719,63722,63725,63726,63742,63889,63892,63893,63897
63900,63719,63722,63725,63726,63742,63889,63892,63893,63897,63898
63908,63722,63725,63726,63742,63889,63892,63893,63897,63898,63900
63927,42985,43739,44490,44721,44778,45071,45425,48307,52359,61311
64022,43739,44490,44721,44778,45071,45425,48307,52359,61311,63927
64337,44490,44721,44778,45071,45425,48307,52359,61311,63927,64022
44721,9709,11248,11314,39572,40281,40284,40552,42130,42552,42725
44778,11248,11314,39572,40281,40284,40552,42130,42552,42725,44721
45071,11314,39572,40281,40284,40552,42130,42552,42725,44721,44778
45425,39572,40281,40284,40552,42130,42552,42725,44721,44778,45071
48307,43020,43021,43028,43034,43168,43207,43213,43219,43246,45514
52359,40281,40284,40552,42130,42552,42725,44721,44778,45071,45425
61311,58994,58996,59000,59001,59008,59023,59031,59157,59184,59247
63927,63729,63742,63881,63889,63892,63893,63897,63898,63900,63908
64022,63742,63881,63889,63892,63893,63897,63898,63900,63908,63927
64337,63881,63889,63892,63893,63897,63898,63900,63908,63927,64022
