116123,98622,100818,100822,103541,107011,108167,108171,114227,114516,116115
116351,111540,111631,111651,112120,112125,112146,112162,112277,114063,116323
116420,111631,111651,112120,112125,112146,112162,112277,114063,116323,116351
116458,112120,112125,112146,112162,112277,114063,116323,116351,116420,116442
116495,112153,112407,113164,113182,113192,113201,113203,113214,113718,116483
116509,112407,113164,113182,113192,113201,113203,113214,113718,116483,116495
116561,113201,113203,113214,113718,116483,116495,116509,116514,116520,116527
116566,113203,113214,113718,116483,116495,116509,116514,116520,116527,116561
116580,113214,113718,116483,116495,116509,116514,116520,116527,116561,116566
117023,116483,116495,116509,116514,116520,116527,116561,116566,116580,116974
116509,112153,112277,113182,113201,113214,116123,116351,116420,116458,116495
116514,95507,98515,103603,103616,103632,105428,113857,113870,116336,116483
116520,98515,103603,103616,103632,105428,113857,113870,116336,116483,116514
116527,103603,103616,103632,105428,113857,113870,116336,116483,116514,116520
116561,112277,113182,113201,113214,116123,116351,116420,116458,116495,116509
116566,113182,113201,113214,116123,116351,116420,116458,116495,116509,116561
116580,113201,113214,116123,116351,116420,116458,116495,116509,116561,116566
116974,103616,103632,105428,113857,113870,116336,116483,116514,116520,116527
117023,113214,116123,116351,116420,116458,116495,116509,116561,116566,116580
118564,2344,0,0,0,0,0,0,0,0,0
