138063,137798,137814,137825,137829,137840,137913,137939,137985,138013,138022
142556,137814,137825,137829,137840,137913,137939,137985,138013,138022,138063
142557,137825,137829,137840,137913,137939,137985,138013,138022,138063,142556
142565,137829,137840,137913,137939,137985,138013,138022,138063,142556,142557
142569,137840,137913,137939,137985,138013,138022,138063,142556,142557,142565
142575,137913,137939,137985,138013,138022,138063,142556,142557,142565,142569
142710,137939,137985,138013,138022,138063,142556,142557,142565,142569,142575
142726,137985,138013,138022,138063,142556,142557,142565,142569,142575,142710
142748,138013,138022,138063,142556,142557,142565,142569,142575,142710,142726
142777,138022,138063,142556,142557,142565,142569,142575,142710,142726,142748
138063,137798,137814,137825,137829,137840,137913,137939,137985,138013,138022
142556,137814,137825,137829,137840,137913,137939,137985,138013,138022,138063
142557,137825,137829,137840,137913,137939,137985,138013,138022,138063,142556
142565,137829,137840,137913,137939,137985,138013,138022,138063,142556,142557
142569,137840,137913,137939,137985,138013,138022,138063,142556,142557,142565
142575,137913,137939,137985,138013,138022,138063,142556,142557,142565,142569
142710,137939,137985,138013,138022,138063,142556,142557,142565,142569,142575
142726,137985,138013,138022,138063,142556,142557,142565,142569,142575,142710
142748,138013,138022,138063,142556,142557,142565,142569,142575,142710,142726
142777,138022,138063,142556,142557,142565,142569,142575,142710,142726,142748
