138755,135785,136304,136342,136345,136378,136383,136391,136492,136956,138688
138766,136304,136342,136345,136378,136383,136391,136492,136956,138688,138755
138786,136342,136345,136378,136383,136391,136492,136956,138688,138755,138766
138793,136345,136378,136383,136391,136492,136956,138688,138755,138766,138786
138950,136378,136383,136391,136492,136956,138688,138755,138766,138786,138793
138981,136383,136391,136492,136956,138688,138755,138766,138786,138793,138950
138995,136391,136492,136956,138688,138755,138766,138786,138793,138950,138981
139074,136492,136956,138688,138755,138766,138786,138793,138950,138981,138995
139414,136956,138688,138755,138766,138786,138793,138950,138981,138995,139074
139673,138688,138755,138766,138786,138793,138950,138981,138995,139074,139414
138755,135785,136304,136342,136345,136378,136383,136391,136492,136956,138688
138766,136304,136342,136345,136378,136383,136391,136492,136956,138688,138755
138786,136342,136345,136378,136383,136391,136492,136956,138688,138755,138766
138793,136345,136378,136383,136391,136492,136956,138688,138755,138766,138786
138950,136378,136383,136391,136492,136956,138688,138755,138766,138786,138793
138981,136383,136391,136492,136956,138688,138755,138766,138786,138793,138950
138995,136391,136492,136956,138688,138755,138766,138786,138793,138950,138981
139074,136492,136956,138688,138755,138766,138786,138793,138950,138981,138995
139414,136956,138688,138755,138766,138786,138793,138950,138981,138995,139074
139673,138688,138755,138766,138786,138793,138950,138981,138995,139074,139414
