61134,61004,61007,61016,61023,61051,61053,61108,61112,61118,61122
69061,65893,65895,65898,65899,65910,65916,66222,66233,66238,66342
69066,65895,65898,65899,65910,65916,66222,66233,66238,66342,69061
69071,65898,65899,65910,65916,66222,66233,66238,66342,69061,69066
69072,65899,65910,65916,66222,66233,66238,66342,69061,69066,69071
76305,66233,66238,66342,69061,69066,69071,69072,69531,69540,76215
76316,66238,66342,69061,69066,69071,69072,69531,69540,76215,76305
76323,69061,69066,69071,69072,69531,69540,76215,76305,76316,76317
76333,69066,69071,69072,69531,69540,76215,76305,76316,76317,76323
76340,71600,71603,71607,71609,71729,71805,71813,72293,72294,74317
69072,60533,60537,61108,61112,61118,61122,61134,69061,69066,69071
69531,47801,47802,50041,50053,52856,52859,55206,55209,64709,64713
69540,47802,50041,50053,52856,52859,55206,55209,64709,64713,69531
76215,59624,69956,69958,70038,70624,70796,71609,71805,71813,0
76305,60537,61108,61112,61118,61122,61134,69061,69066,69071,69072
76316,61108,61112,61118,61122,61134,69061,69066,69071,69072,76305
76317,59624,69956,69958,70038,70624,70796,71609,71805,71813,76215
76323,61112,61118,61122,61134,69061,69066,69071,69072,76305,76316
76333,61118,61122,61134,69061,69066,69071,69072,76305,76316,76323
76433,69956,69958,70038,70624,70796,71609,71805,71813,76215,76317
