146811,146750,146758,146768,146771,146780,146790,146792,146794,146807,146809
146844,146758,146768,146771,146780,146790,146792,146794,146807,146809,146811
146848,146768,146771,146780,146790,146792,146794,146807,146809,146811,146844
146870,146771,146780,146790,146792,146794,146807,146809,146811,146844,146848
146874,112653,112656,112690,112694,112709,112723,112745,129734,133653,141544
146876,112656,112690,112694,112709,112723,112745,129734,133653,141544,146874
146895,146780,146790,146792,146794,146807,146809,146811,146844,146848,146870
146896,146790,146792,146794,146807,146809,146811,146844,146848,146870,146895
146905,146792,146794,146807,146809,146811,146844,146848,146870,146895,146896
156028,142173,142180,0,0,0,0,0,0,0,0
142173,128557,128561,130484,131624,131640,131653,131661,141528,141535,141544
142180,128561,130484,131624,131640,131653,131661,141528,141535,141544,142173
156028,146809,146811,146844,146848,146870,146874,146876,146895,146896,146905
