98447,91919,91927,91929,91940,91945,91999,94729,94732,95498,97726
99822,91929,91940,91945,91999,94729,94732,95498,97726,98447,98513
100244,91940,91945,91999,94729,94732,95498,97726,98447,98513,99822
102097,91999,94729,94732,95498,97726,98447,98513,99822,100244,102029
107852,94732,95498,97726,98447,98513,99822,100244,102029,102097,102170
107855,95498,97726,98447,98513,99822,100244,102029,102097,102170,107852
110527,97726,98447,98513,99822,100244,102029,102097,102170,107852,107855
110533,98447,98513,99822,100244,102029,102097,102170,107852,107855,110527
115572,98513,99822,100244,102029,102097,102170,107852,107855,110527,110533
118956,102029,102097,102170,107852,107855,110527,110533,115572,115892,118195
102170,6949,10192,46764,56440,58057,62482,91478,91491,102153,0
107852,80535,89548,91999,94729,94732,97726,98447,99822,100244,102097
107855,89548,91999,94729,94732,97726,98447,99822,100244,102097,107852
110527,91999,94729,94732,97726,98447,99822,100244,102097,107852,107855
110533,94729,94732,97726,98447,99822,100244,102097,107852,107855,110527
115572,94732,97726,98447,99822,100244,102097,107852,107855,110527,110533
115892,0,0,0,0,0,0,0,0,0,0
118195,20543,20551,31911,53177,72403,74174,77563,86574,88949,100600
118956,97726,98447,99822,100244,102097,107852,107855,110527,110533,115572
119253,20551,31911,53177,72403,74174,77563,86574,88949,100600,118195
