27803,9488,9501,9505,18768,19408,19410,19466,27787,27791,27795
28284,9501,9505,18768,19408,19410,19466,27787,27791,27795,27803
28285,9505,18768,19408,19410,19466,27787,27791,27795,27803,28284
28361,18768,19408,19410,19466,27787,27791,27795,27803,28284,28285
28395,19408,19410,19466,27787,27791,27795,27803,28284,28285,28361
28397,19410,19466,27787,27791,27795,27803,28284,28285,28361,28395
28407,19466,27787,27791,27795,27803,28284,28285,28361,28395,28397
28478,27787,27791,27795,27803,28284,28285,28361,28395,28397,28407
28506,27791,27795,27803,28284,28285,28361,28395,28397,28407,28478
28511,27795,27803,28284,28285,28361,28395,28397,28407,28478,28506
27803,9788,18768,19408,19410,19466,22778,22804,27787,27791,27795
28284,18768,19408,19410,19466,22778,22804,27787,27791,27795,27803
28285,19408,19410,19466,22778,22804,27787,27791,27795,27803,28284
28361,19410,19466,22778,22804,27787,27791,27795,27803,28284,28285
28395,19466,22778,22804,27787,27791,27795,27803,28284,28285,28361
28397,22778,22804,27787,27791,27795,27803,28284,28285,28361,28395
28407,22804,27787,27791,27795,27803,28284,28285,28361,28395,28397
28478,27787,27791,27795,27803,28284,28285,28361,28395,28397,28407
28506,27791,27795,27803,28284,28285,28361,28395,28397,28407,28478
28511,27795,27803,28284,28285,28361,28395,28397,28407,28478,28506
