15684,14625,14849,14853,14859,14919,14955,14958,14982,15205,15208
19061,5661,5664,5668,5877,5891,6529,6906,8839,10368,13360
19273,5664,5668,5877,5891,6529,6906,8839,10368,13360,19061
19591,1920,15735,15851,0,0,0,0,0,0,0
19599,1920,15735,15851,19591,0,0,0,0,0,0
23498,22188,22530,22537,22595,22822,22877,22988,23097,23263,23344
24863,15345,15576,16457,21437,24648,24660,24699,24738,24750,24779
25215,10468,10488,10497,10499,10516,10523,10525,10528,20563,21295
34484,10499,10516,10523,10525,10528,20563,21295,25215,31810,32021
35833,31213,32091,32663,32701,32705,32720,32743,32768,32809,32814
35900,30878,30963,30969,31063,31127,31148,31220,32272,32294,34998
35901,34559,34565,34570,34572,34577,34582,34773,35069,35074,35078
35902,34565,34570,34572,34577,34582,34773,35069,35074,35078,35901
35910,30963,30969,31063,31127,31148,31220,32272,32294,34998,35900
35913,30969,31063,31127,31148,31220,32272,32294,34998,35900,35910
35921,31063,31127,31148,31220,32272,32294,34998,35900,35910,35913
36324,34773,35069,35074,35078,35901,35902,35909,35918,36299,36303
36396,31127,31148,31220,32272,32294,34998,35900,35910,35913,35921
36532,35918,36299,36303,36324,36338,36341,36358,36363,36371,36374
