72031,60415,60420,60435,60531,60532,60946,70027,71990,72022,72025
72043,60420,60435,60531,60532,60946,70027,71990,72022,72025,72031
72046,70080,70085,70123,71670,71678,71780,71853,71960,71968,71979
72077,60435,60531,60532,60946,70027,71990,72022,72025,72031,72043
73483,64897,66165,66634,66700,66704,68941,69658,70714,71232,72689
82171,60946,70027,71990,72022,72025,72031,72043,72077,75139,76502
82185,71990,72022,72025,72031,72043,72077,75139,76502,82171,82181
82188,72022,72025,72031,72043,72077,75139,76502,82171,82181,82185
82198,71678,71780,71853,71960,71968,71979,72046,76499,81764,82165
82228,71780,71853,71960,71968,71979,72046,76499,81764,82165,82198
72031,64717,64947,65901,66165,66700,66704,68941,69608,72022,72025
72043,64947,65901,66165,66700,66704,68941,69608,72022,72025,72031
72077,66165,66700,66704,68941,69608,72022,72025,72031,72043,72046
75139,64336,64345,64368,64395,65269,69600,69625,69632,70985,70988
76502,75314,75471,75712,75819,75906,75953,76008,76011,76249,76499
82171,66704,68941,69608,72022,72025,72031,72043,72046,72077,73483
82181,63161,71670,71678,71780,71853,71960,71968,71979,71990,82165
82185,68941,69608,72022,72025,72031,72043,72046,72077,73483,82171
82188,69608,72022,72025,72031,72043,72046,72077,73483,82171,82185
82189,71670,71678,71780,71853,71960,71968,71979,71990,82165,82181
