44001,30982,31004,31013,31020,43371,43373,43393,0,0,0
44006,30982,31004,31013,31020,43371,43373,43393,44001,0,0
44010,30982,31004,31013,31020,43371,43373,43393,44001,44006,0
44128,30982,31004,31013,31020,43371,43373,43393,44001,44006,44010
44144,31004,31013,31020,43371,43373,43393,44001,44006,44010,44128
44159,31013,31020,43371,43373,43393,44001,44006,44010,44128,44144
47423,31020,43371,43373,43393,44001,44006,44010,44128,44144,44159
47500,43371,43373,43393,44001,44006,44010,44128,44144,44159,47423
47559,43373,43393,44001,44006,44010,44128,44144,44159,47423,47500
47566,43393,44001,44006,44010,44128,44144,44159,47423,47500,47559
44001,30982,31004,31013,31020,41401,43371,43373,43393,43434,0
44006,30982,31004,31013,31020,41401,43371,43373,43393,43434,44001
44010,31004,31013,31020,41401,43371,43373,43393,43434,44001,44006
44128,31013,31020,41401,43371,43373,43393,43434,44001,44006,44010
44144,31020,41401,43371,43373,43393,43434,44001,44006,44010,44128
44159,41401,43371,43373,43393,43434,44001,44006,44010,44128,44144
47423,43371,43373,43393,43434,44001,44006,44010,44128,44144,44159
47500,43373,43393,43434,44001,44006,44010,44128,44144,44159,47423
47559,43393,43434,44001,44006,44010,44128,44144,44159,47423,47500
47566,43434,44001,44006,44010,44128,44144,44159,47423,47500,47559
