80681,80409,80553,80559,80592,80617,80626,80639,80645,80651,80656
80686,80553,80559,80592,80617,80626,80639,80645,80651,80656,80681
80695,80559,80592,80617,80626,80639,80645,80651,80656,80681,80686
80702,80592,80617,80626,80639,80645,80651,80656,80681,80686,80695
80721,78579,78612,78638,78658,78660,78743,78891,80688,80694,80701
80722,80617,80626,80639,80645,80651,80656,80681,80686,80695,80702
80746,80626,80639,80645,80651,80656,80681,80686,80695,80702,80722
80833,80639,80645,80651,80656,80681,80686,80695,80702,80722,80746
80954,80645,80651,80656,80681,80686,80695,80702,80722,80746,80833
80958,80651,80656,80681,80686,80695,80702,80722,80746,80833,80954
80656,80409,80460,80553,80559,80592,80617,80626,80639,80645,80651
80681,80460,80553,80559,80592,80617,80626,80639,80645,80651,80656
80686,80553,80559,80592,80617,80626,80639,80645,80651,80656,80681
80695,80559,80592,80617,80626,80639,80645,80651,80656,80681,80686
80702,80592,80617,80626,80639,80645,80651,80656,80681,80686,80695
80722,80626,80639,80645,80651,80656,80681,80686,80695,80702,80721
80746,80639,80645,80651,80656,80681,80686,80695,80702,80721,80722
80833,80645,80651,80656,80681,80686,80695,80702,80721,80722,80746
80954,80651,80656,80681,80686,80695,80702,80721,80722,80746,80833
80958,80656,80681,80686,80695,80702,80721,80722,80746,80833,80954
