100326,56485,56522,90902,90913,96501,98250,98328,98382,100118,100204
102891,60310,60333,60893,82720,83743,84068,91983,92915,96631,97383
107809,82720,83743,84068,91983,92915,96631,97383,102891,104244,104483
108448,108221,108228,108238,108250,108340,108381,108393,108415,108440,108444
108474,108340,108381,108393,108415,108440,108444,108448,108454,108457,108468
108483,108381,108393,108415,108440,108444,108448,108454,108457,108468,108474
108583,108444,108448,108454,108457,108468,108474,108483,108512,108526,108538
110619,65885,65894,66765,66773,67619,69819,70118,70269,75980,107424
110708,65894,66765,66773,67619,69819,70118,70269,75980,107424,110619
110870,66765,66773,67619,69819,70118,70269,75980,107424,110619,110708
66773,42968,49610,66765,0,0,0,0,0,0,0
67619,62532,62540,62555,62616,65469,65885,65894,67080,67115,67120
69819,0,0,0,0,0,0,0,0,0,0
70118,0,0,0,0,0,0,0,0,0,0
70269,46432,46776,46848,47060,47067,47197,47216,47935,48090,48099
75980,37157,38491,38497,38502,52536,63134,63149,68448,68873,68915
107424,0,0,0,0,0,0,0,0,0,0
110619,98382,100118,100204,100326,102891,107809,108448,108474,108483,108583
110708,100118,100204,100326,102891,107809,108448,108474,108483,108583,110619
110870,100204,100326,102891,107809,108448,108474,108483,108583,110619,110708
