83572,52336,52416,52419,52423,52425,52431,52636,80858,80863,83517
83575,52416,52419,52423,52425,52431,52636,80858,80863,83517,83572
83585,52419,52423,52425,52431,52636,80858,80863,83517,83572,83575
83593,52423,52425,52431,52636,80858,80863,83517,83572,83575,83585
83601,52425,52431,52636,80858,80863,83517,83572,83575,83585,83593
83609,52431,52636,80858,80863,83517,83572,83575,83585,83593,83601
83611,52636,80858,80863,83517,83572,83575,83585,83593,83601,83609
83619,80858,80863,83517,83572,83575,83585,83593,83601,83609,83611
83623,80863,83517,83572,83575,83585,83593,83601,83609,83611,83619
83627,83517,83572,83575,83585,83593,83601,83609,83611,83619,83623
83572,52336,52416,52419,52423,52425,52431,52636,80858,80863,83517
83575,52416,52419,52423,52425,52431,52636,80858,80863,83517,83572
83585,52419,52423,52425,52431,52636,80858,80863,83517,83572,83575
83593,52423,52425,52431,52636,80858,80863,83517,83572,83575,83585
83601,52425,52431,52636,80858,80863,83517,83572,83575,83585,83593
83609,52431,52636,80858,80863,83517,83572,83575,83585,83593,83601
83611,52636,80858,80863,83517,83572,83575,83585,83593,83601,83609
83619,80858,80863,83517,83572,83575,83585,83593,83601,83609,83611
83623,80863,83517,83572,83575,83585,83593,83601,83609,83611,83619
83627,83517,83572,83575,83585,83593,83601,83609,83611,83619,83623
