148856,148601,148747,148748,148750,148756,148780,148784,148793,148795,148821
148857,148747,148748,148750,148756,148780,148784,148793,148795,148821,148856
148860,148748,148750,148756,148780,148784,148793,148795,148821,148856,148857
148870,148307,148309,148312,148315,148316,148342,148420,148454,148457,148458
148882,148750,148756,148780,148784,148793,148795,148821,148856,148857,148860
148886,148756,148780,148784,148793,148795,148821,148856,148857,148860,148882
148915,148309,148312,148315,148316,148342,148420,148454,148457,148458,148870
148918,148312,148315,148316,148342,148420,148454,148457,148458,148870,148915
148920,145201,145237,147153,147647,147914,148383,148549,148619,148637,148662
149152,148780,148784,148793,148795,148821,148856,148857,148860,148882,148886
122406,117671,117674,117783,117801,117810,117845,117868,117993,119801,122151
123465,96313,97942,97943,97968,97972,98056,98065,98079,98084,118530
123467,122637,122879,122921,123162,123163,123165,123203,123206,123328,123436
123598,117868,117993,119801,122151,122406,122498,122527,122537,122718,123200
139286,111558,112052,112071,116321,116325,118162,118187,122262,127051,139256
139316,139261,139262,139264,139272,139275,139277,139285,139296,139307,139311
139334,138532,138536,138906,138911,138917,139173,139183,139273,139276,139292
140551,139294,139806,139819,139823,139855,139863,140350,140370,140395,140409
148769,139806,139819,139823,139855,139863,140350,140370,140395,140409,140551
149160,41683,97410,103294,103461,108038,0,0,0,0,0
