15093,14461,14467,14479,14482,14885,14887,14900,14926,14950,14997
15536,14479,14482,14885,14887,14900,14926,14950,14997,15093,15198
15581,14482,14885,14887,14900,14926,14950,14997,15093,15198,15536
15784,14885,14887,14900,14926,14950,14997,15093,15198,15536,15581
17735,14900,14926,14950,14997,15093,15198,15536,15581,15784,16824
17800,14926,14950,14997,15093,15198,15536,15581,15784,16824,17735
17877,14950,14997,15093,15198,15536,15581,15784,16824,17735,17800
17962,14997,15093,15198,15536,15581,15784,16824,17735,17800,17877
18517,15093,15198,15536,15581,15784,16824,17735,17800,17877,17962
18548,15198,15536,15581,15784,16824,17735,17800,17877,17962,18517
15536,10510,14461,14467,14482,14885,14887,14926,14950,14997,15093
15581,14461,14467,14482,14885,14887,14926,14950,14997,15093,15536
15784,14467,14482,14885,14887,14926,14950,14997,15093,15536,15581
16824,9950,14479,14900,15198,0,0,0,0,0,0
17735,14482,14885,14887,14926,14950,14997,15093,15536,15581,15784
17800,14885,14887,14926,14950,14997,15093,15536,15581,15784,17735
17877,14887,14926,14950,14997,15093,15536,15581,15784,17735,17800
17962,14926,14950,14997,15093,15536,15581,15784,17735,17800,17877
18517,14950,14997,15093,15536,15581,15784,17735,17800,17877,17962
18548,14997,15093,15536,15581,15784,17735,17800,17877,17962,18517
