25626,9292,9333,9351,9366,9405,9418,10721,13513,25607,25608
25631,9351,9366,9405,9418,10721,13513,25607,25608,25626,25627
25640,9405,9418,10721,13513,25607,25608,25626,25627,25631,25636
25645,9418,10721,13513,25607,25608,25626,25627,25631,25636,25640
25651,10721,13513,25607,25608,25626,25627,25631,25636,25640,25645
40772,25640,25645,25651,26535,27968,28654,40724,40732,40760,40765
57648,28654,40724,40732,40760,40765,40772,40843,48924,48946,51005
63202,40732,40760,40765,40772,40843,48924,48946,51005,57648,62716
63204,40760,40765,40772,40843,48924,48946,51005,57648,62716,63202
78337,63204,64598,66355,68759,68773,68779,72803,73531,73537,73542
64598,58812,59158,59339,59512,59517,59539,60967,60979,61041,64563
66355,24948,41246,41310,44257,44264,46069,46280,46818,61805,63254
68759,6653,25607,25608,25627,25636,40724,40732,40760,40765,40843
68773,25607,25608,25627,25636,40724,40732,40760,40765,40843,68759
68779,25608,25627,25636,40724,40732,40760,40765,40843,68759,68773
72803,66522,66615,66632,72537,0,0,0,0,0,0
73531,66733,66739,66832,66838,67066,67070,67071,71992,72396,73524
73537,66739,66832,66838,67066,67070,67071,71992,72396,73524,73531
73542,66832,66838,67066,67070,67071,71992,72396,73524,73531,73537
78337,9418,25626,25631,25640,25645,25651,40772,57648,63202,63204
