149018,148689,148707,148923,148931,148933,148938,148988,148989,148990,148998
149032,148707,148923,148931,148933,148938,148988,148989,148990,148998,149018
149038,148923,148931,148933,148938,148988,148989,148990,148998,149018,149032
149043,148931,148933,148938,148988,148989,148990,148998,149018,149032,149038
149067,148933,148938,148988,148989,148990,148998,149018,149032,149038,149043
149082,148938,148988,148989,148990,148998,149018,149032,149038,149043,149067
149095,148988,148989,148990,148998,149018,149032,149038,149043,149067,149082
149118,148989,148990,148998,149018,149032,149038,149043,149067,149082,149095
149129,148998,149018,149032,149038,149043,149067,149082,149095,149118,149126
149148,149038,149043,149067,149082,149095,149118,149126,149129,149139,149140
149067,148931,148933,148938,148989,148990,148998,149018,149032,149038,149043
149082,148933,148938,148989,148990,148998,149018,149032,149038,149043,149067
149095,148938,148989,148990,148998,149018,149032,149038,149043,149067,149082
149118,148989,148990,148998,149018,149032,149038,149043,149067,149082,149095
149126,0,0,0,0,0,0,0,0,0,0
149129,148990,148998,149018,149032,149038,149043,149067,149082,149095,149118
149139,149126,0,0,0,0,0,0,0,0,0
149140,144164,144595,144696,144964,145111,145280,145643,146784,148103,148937
149148,148998,149018,149032,149038,149043,149067,149082,149095,149118,149129
149158,149126,149139,0,0,0,0,0,0,0,0
