45413,43667,44417,44468,44616,44709,44720,44742,44811,45396,45410
45421,44650,44707,44744,44814,45196,45198,45270,45310,45325,45339
47662,44707,44744,44814,45196,45198,45270,45310,45325,45339,45421
47741,44468,44616,44709,44720,44742,44811,45396,45410,45413,46851
48327,18812,19098,24608,28316,30051,30110,32631,35513,35517,46657
48405,16570,16589,16592,17688,21125,36165,36696,39690,39698,41136
48427,44720,44742,44811,45396,45410,45413,46851,47741,47795,47797
50877,44744,44814,45196,45198,45270,45310,45325,45339,45421,47662
50889,44814,45196,45198,45270,45310,45325,45339,45421,47662,50877
50992,45196,45198,45270,45310,45325,45339,45421,47662,50877,50889
45198,44645,44650,44707,44709,44720,44742,44744,44811,44814,45196
45270,44650,44707,44709,44720,44742,44744,44811,44814,45196,45198
45310,44707,44709,44720,44742,44744,44811,44814,45196,45198,45270
45325,44709,44720,44742,44744,44811,44814,45196,45198,45270,45310
45339,44720,44742,44744,44811,44814,45196,45198,45270,45310,45325
45421,44814,45196,45198,45270,45310,45325,45339,45396,45410,45413
47662,45196,45198,45270,45310,45325,45339,45396,45410,45413,45421
50877,45339,45396,45410,45413,45421,47662,47741,48327,48405,48427
50889,45396,45410,45413,45421,47662,47741,48327,48405,48427,50877
50992,45410,45413,45421,47662,47741,48327,48405,48427,50877,50889
