88254,73552,74888,74920,74935,74944,75013,81960,83700,86376,86420
92470,85949,86460,87567,88273,88418,89815,90061,90065,90678,91405
93258,87567,88273,88418,89815,90061,90065,90678,91405,92470,93101
97728,81960,83700,86376,86420,88254,90727,90820,94984,94991,95008
97729,83700,86376,86420,88254,90727,90820,94984,94991,95008,97728
98822,86376,86420,88254,90727,90820,94984,94991,95008,97728,97729
99056,92470,93101,93258,95507,95595,95599,96911,97686,98515,98987
102135,88254,90727,90820,94984,94991,95008,97728,97729,98822,101140
106874,103919,103924,103937,103938,103945,103949,103957,103965,104872,105428
109152,103937,103938,103945,103949,103957,103965,104872,105428,106874,108866
103945,85711,98533,98548,98675,98704,98713,103919,103924,103937,103938
103949,98533,98548,98675,98704,98713,103919,103924,103937,103938,103945
103957,98548,98675,98704,98713,103919,103924,103937,103938,103945,103949
103965,98675,98704,98713,103919,103924,103937,103938,103945,103949,103957
104872,98713,103919,103924,103937,103938,103945,103949,103957,103965,104870
105428,83700,87567,90678,90727,95008,95507,98515,103603,103616,103632
106874,82255,82256,88254,92470,93258,97728,97729,98822,99056,102135
108866,20768,36997,86376,86420,0,0,0,0,0,0
109152,82256,88254,92470,93258,97728,97729,98822,99056,102135,106874
111468,20768,36997,86376,86420,108866,0,0,0,0,0
