104323,104052,104055,104057,104060,104066,104071,104073,104086,104089,104322
104688,104055,104057,104060,104066,104071,104073,104086,104089,104322,104323
104808,104057,104060,104066,104071,104073,104086,104089,104322,104323,104688
104816,104060,104066,104071,104073,104086,104089,104322,104323,104688,104808
110544,104073,104086,104089,104322,104323,104688,104808,104816,105532,105970
110550,104086,104089,104322,104323,104688,104808,104816,105532,105970,110544
110553,104089,104322,104323,104688,104808,104816,105532,105970,110544,110550
110564,104322,104323,104688,104808,104816,105532,105970,110544,110550,110553
110596,104323,104688,104808,104816,105532,105970,110544,110550,110553,110564
110604,104688,104808,104816,105532,105970,110544,110550,110553,110564,110596
104808,104057,104060,104066,104071,104073,104086,104089,104322,104323,104688
104816,104060,104066,104071,104073,104086,104089,104322,104323,104688,104808
105532,60514,64650,65032,72542,74083,75467,76709,100043,102271,104223
105970,20152,21799,31147,31359,33042,35063,91806,92234,97737,102478
110544,104066,104071,104073,104086,104089,104322,104323,104688,104808,104816
110550,104071,104073,104086,104089,104322,104323,104688,104808,104816,110544
110553,104073,104086,104089,104322,104323,104688,104808,104816,110544,110550
110564,104086,104089,104322,104323,104688,104808,104816,110544,110550,110553
110596,104089,104322,104323,104688,104808,104816,110544,110550,110553,110564
110604,104322,104323,104688,104808,104816,110544,110550,110553,110564,110596
