22473,4559,7164,7771,7772,12576,12578,12581,12596,17455,21342
26413,18927,18994,19225,20254,20570,20860,20861,20863,20864,25404
32135,21143,21234,23789,23793,24289,26849,26856,26859,28779,31659
48422,20864,25404,26413,27751,27816,37282,38704,38960,39111,39302
48484,12578,12581,12596,17455,21342,22473,31894,39044,39123,39131
48489,12581,12596,17455,21342,22473,31894,39044,39123,39131,48484
48506,12596,17455,21342,22473,31894,39044,39123,39131,48484,48489
48852,22473,31894,39044,39123,39131,48484,48489,48506,48701,48830
49196,31894,39044,39123,39131,48484,48489,48506,48701,48830,48852
53091,38704,38960,39111,39302,48422,49805,49980,50165,50225,50266
39123,12576,12578,12581,12596,21342,39044,0,0,0,0
39131,12576,12578,12581,12596,21342,39044,39123,0,0,0
48484,18643,18650,18656,18667,18694,19225,22473,26413,32135,48422
48489,18650,18656,18667,18694,19225,22473,26413,32135,48422,48484
48506,18656,18667,18694,19225,22473,26413,32135,48422,48484,48489
48701,21669,21679,21682,21685,26792,31659,36549,37408,37705,46914
48830,21923,25783,26933,26953,32048,37085,37257,37258,43183,48817
48852,18667,18694,19225,22473,26413,32135,48422,48484,48489,48506
49196,18694,19225,22473,26413,32135,48422,48484,48489,48506,48852
49985,0,0,0,0,0,0,0,0,0,0
