37174,36847,36854,36938,36960,36962,36965,37017,37053,37089,37128
97095,95312,95313,95314,95619,96033,96362,96577,96617,97045,97053
102988,88778,88784,88793,88804,88831,88845,88849,88851,92473,97960
102994,88784,88793,88804,88831,88845,88849,88851,92473,97960,102988
103696,88793,88804,88831,88845,88849,88851,92473,97960,102988,102994
103704,88804,88831,88845,88849,88851,92473,97960,102988,102994,103696
103730,88831,88845,88849,88851,92473,97960,102988,102994,103696,103704
103732,88845,88849,88851,92473,97960,102988,102994,103696,103704,103730
103733,88849,88851,92473,97960,102988,102994,103696,103704,103730,103732
103734,88851,92473,97960,102988,102994,103696,103704,103730,103732,103733
104101,92473,97960,102988,102994,103696,103704,103730,103732,103733,103734
104154,6696,64971,70769,0,0,0,0,0,0,0
