122315,121767,121771,121774,122051,122071,122087,122120,122249,122268,122278
122317,121771,121774,122051,122071,122087,122120,122249,122268,122278,122315
122319,121774,122051,122071,122087,122120,122249,122268,122278,122315,122317
122320,122051,122071,122087,122120,122249,122268,122278,122315,122317,122319
122333,122071,122087,122120,122249,122268,122278,122315,122317,122319,122320
122341,122087,122120,122249,122268,122278,122315,122317,122319,122320,122333
123354,122120,122249,122268,122278,122315,122317,122319,122320,122333,122341
123357,122249,122268,122278,122315,122317,122319,122320,122333,122341,123354
134768,122268,122278,122315,122317,122319,122320,122333,122341,123354,123357
134792,122278,122315,122317,122319,122320,122333,122341,123354,123357,134768
84643,81771,81779,81788,81806,81811,84487,84531,84540,84599,84608
84678,81779,81788,81806,81811,84487,84531,84540,84599,84608,84643
96068,91473,91480,91481,91493,91499,91504,91528,91536,91542,91544
106441,81788,81806,81811,84487,84531,84540,84599,84608,84643,84678
106448,81806,81811,84487,84531,84540,84599,84608,84643,84678,106441
106468,81811,84487,84531,84540,84599,84608,84643,84678,106441,106448
112314,84487,84531,84540,84599,84608,84643,84678,106441,106448,106468
112451,84531,84540,84599,84608,84643,84678,106441,106448,106468,112314
117960,84540,84599,84608,84643,84678,106441,106448,106468,112314,112451
118159,84599,84608,84643,84678,106441,106448,106468,112314,112451,117960
