65434,61615,61621,61625,61628,63468,63536,63732,63735,63747,63767
65645,61625,61628,63468,63536,63732,63735,63747,63767,65434,65468
66077,61628,63468,63536,63732,63735,63747,63767,65434,65468,65645
67629,63468,63536,63732,63735,63747,63767,65434,65468,65645,66077
67634,63536,63732,63735,63747,63767,65434,65468,65645,66077,67629
67647,63732,63735,63747,63767,65434,65468,65645,66077,67629,67634
67895,63767,65434,65468,65645,66077,67629,67634,67647,67843,67864
72737,67647,67843,67864,67895,70673,70702,70723,70797,70874,70940
82096,70797,70874,70940,72737,75424,80496,80520,80547,80552,80562
82108,70874,70940,72737,75424,80496,80520,80547,80552,80562,82096
