53677,53260,53263,53268,53299,53300,53301,53304,53317,53520,53666
53685,53263,53268,53299,53300,53301,53304,53317,53520,53666,53677
53698,53268,53299,53300,53301,53304,53317,53520,53666,53677,53685
53739,53299,53300,53301,53304,53317,53520,53666,53677,53685,53698
53756,53300,53301,53304,53317,53520,53666,53677,53685,53698,53739
53765,53301,53304,53317,53520,53666,53677,53685,53698,53739,53756
53779,53304,53317,53520,53666,53677,53685,53698,53739,53756,53765
53797,53317,53520,53666,53677,53685,53698,53739,53756,53765,53779
53811,53520,53666,53677,53685,53698,53739,53756,53765,53779,53797
53814,53666,53677,53685,53698,53739,53756,53765,53779,53797,53811
49681,49338,49481,49505,49510,49517,49609,49617,49619,49623,49647
49699,49481,49505,49510,49517,49609,49617,49619,49623,49647,49681
49776,49505,49510,49517,49609,49617,49619,49623,49647,49681,49699
49844,49510,49517,49609,49617,49619,49623,49647,49681,49699,49776
49873,49517,49609,49617,49619,49623,49647,49681,49699,49776,49844
49880,49609,49617,49619,49623,49647,49681,49699,49776,49844,49873
52148,46750,0,0,0,0,0,0,0,0,0
52151,46750,52148,0,0,0,0,0,0,0,0
52160,46750,52148,52151,0,0,0,0,0,0,0
53792,10099,10138,11430,11439,11443,11463,11544,26437,47271,53573
