58636,33081,0,0,0,0,0,0,0,0,0
59494,30834,30845,31015,38212,52141,52156,52186,53486,53498,53506
59510,30845,31015,38212,52141,52156,52186,53486,53498,53506,59494
59927,33081,58636,0,0,0,0,0,0,0,0
60169,53004,53148,53151,53155,54395,57412,57474,60046,60048,60052
60358,52347,53082,53094,53104,53772,55045,58319,58320,58410,59523
60645,47321,49622,51825,51858,51982,53900,53924,54826,57688,60378
60966,47874,48375,48544,48582,60098,60121,60297,60303,60886,60894
61508,18285,43141,43194,0,0,0,0,0,0,0
62459,30911,0,0,0,0,0,0,0,0,0
