19486,14761,14775,14785,14805,14843,19122,19126,19128,0,0
19487,0,0,0,0,0,0,0,0,0,0
19514,19487,0,0,0,0,0,0,0,0,0
20499,0,0,0,0,0,0,0,0,0,0
20851,16043,16047,16049,16054,16056,19291,20248,20251,20253,20258
20862,16047,16049,16054,16056,19291,20248,20251,20253,20258,20851
20882,16049,16054,16056,19291,20248,20251,20253,20258,20851,20862
20915,20251,20253,20258,20851,20862,20882,20890,20891,20892,20912
20955,20253,20258,20851,20862,20882,20890,20891,20892,20912,20915
22017,20862,20882,20890,20891,20892,20912,20915,20955,20959,20960
