52057,50268,50271,50308,50313,51769,51794,51808,51820,51850,52002
52084,50271,50308,50313,51769,51794,51808,51820,51850,52002,52057
52086,50308,50313,51769,51794,51808,51820,51850,52002,52057,52084
52106,50313,51769,51794,51808,51820,51850,52002,52057,52084,52086
52113,51769,51794,51808,51820,51850,52002,52057,52084,52086,52106
52127,51794,51808,51820,51850,52002,52057,52084,52086,52106,52113
52143,51808,51820,51850,52002,52057,52084,52086,52106,52113,52127
52227,51820,51850,52002,52057,52084,52086,52106,52113,52127,52143
52324,51850,52002,52057,52084,52086,52106,52113,52127,52143,52227
52456,52002,52057,52084,52086,52106,52113,52127,52143,52227,52324
54032,52740,52746,52810,52830,53246,53313,53350,53508,54014,54016
54081,52746,52810,52830,53246,53313,53350,53508,54014,54016,54032
54099,52810,52830,53246,53313,53350,53508,54014,54016,54032,54081
54111,52830,53246,53313,53350,53508,54014,54016,54032,54081,54099
54183,53246,53313,53350,53508,54014,54016,54032,54081,54099,54111
54191,53313,53350,53508,54014,54016,54032,54081,54099,54111,54183
54219,53350,53508,54014,54016,54032,54081,54099,54111,54183,54191
54336,54192,54197,54211,54231,54246,54252,54258,54326,54331,54332
54606,52495,52506,0,0,0,0,0,0,0,0
59871,0,0,0,0,0,0,0,0,0,0
