100371,94706,94925,94943,96143,96155,96258,100282,100286,100321,100363
100394,94925,94943,96143,96155,96258,100282,100286,100321,100363,100371
100411,94943,96143,96155,96258,100282,100286,100321,100363,100371,100394
100420,96143,96155,96258,100282,100286,100321,100363,100371,100394,100411
100437,96155,96258,100282,100286,100321,100363,100371,100394,100411,100420
100440,96258,100282,100286,100321,100363,100371,100394,100411,100420,100437
100455,100282,100286,100321,100363,100371,100394,100411,100420,100437,100440
100564,100286,100321,100363,100371,100394,100411,100420,100437,100440,100455
100574,100321,100363,100371,100394,100411,100420,100437,100440,100455,100564
100618,100363,100371,100394,100411,100420,100437,100440,100455,100564,100574
110212,37135,89795,105315,105368,105380,105464,110209,0,0,0
110680,66275,67379,67384,103524,0,0,0,0,0,0
110693,66275,67379,67384,103524,110680,0,0,0,0,0
110697,66275,67379,67384,103524,110680,110693,0,0,0,0
110698,66275,67379,67384,103524,110680,110693,110697,0,0,0
110754,105434,105661,105935,105953,105988,106011,106122,106126,106128,106142
110846,86495,86499,91201,91202,91225,91288,103729,105230,105751,105781
110933,105661,105935,105953,105988,106011,106122,106126,106128,106142,110754
111615,0,0,0,0,0,0,0,0,0,0
111619,111615,0,0,0,0,0,0,0,0,0
