13771,11639,11642,11690,11917,11952,12003,12356,12359,12361,13764
13776,11642,11690,11917,11952,12003,12356,12359,12361,13764,13771
14998,11690,11917,11952,12003,12356,12359,12361,13764,13771,13776
15004,11917,11952,12003,12356,12359,12361,13764,13771,13776,14998
15009,11952,12003,12356,12359,12361,13764,13771,13776,14998,15004
15561,12356,12359,12361,13764,13771,13776,14998,15004,15009,15016
15574,12359,12361,13764,13771,13776,14998,15004,15009,15016,15561
15589,12361,13764,13771,13776,14998,15004,15009,15016,15561,15574
15601,13764,13771,13776,14998,15004,15009,15016,15561,15574,15589
15617,13771,13776,14998,15004,15009,15016,15561,15574,15589,15601
5520,0,0,0,0,0,0,0,0,0,0
5642,0,0,0,0,0,0,0,0,0,0
6444,5520,0,0,0,0,0,0,0,0,0
9680,5520,6444,0,0,0,0,0,0,0,0
12856,12845,0,0,0,0,0,0,0,0,0
14069,5520,6444,9680,0,0,0,0,0,0,0
14942,0,0,0,0,0,0,0,0,0,0
14946,14942,0,0,0,0,0,0,0,0,0
14964,5520,6444,9680,14069,0,0,0,0,0,0
15448,5642,0,0,0,0,0,0,0,0,0
