5522,2340,2341,3474,5009,5338,5340,5343,5352,5432,5435
5720,1285,1344,1448,2448,2450,3130,3141,3924,4150,5630
5732,1344,1448,2448,2450,3130,3141,3924,4150,5630,5720
38941,35909,35918,36371,36374,36435,37419,37872,37974,38004,38446
38956,34112,34467,34469,34478,34480,35586,35592,35595,38475,38692
12041,12039,0,0,0,0,0,0,0,0,0
13471,12039,12041,12209,0,0,0,0,0,0,0
13474,12039,12041,12209,13471,0,0,0,0,0,0
13482,0,0,0,0,0,0,0,0,0,0
29390,17992,18014,18026,18147,18150,18157,18485,18856,21188,22645
53229,18026,18147,18150,18157,18485,18856,21188,22645,29390,29397
