96877,92566,92593,92603,92690,92694,92709,92723,92732,96779,96872
96939,92603,92690,92694,92709,92723,92732,96779,96872,96877,96921
96997,92690,92694,92709,92723,92732,96779,96872,96877,96921,96939
97010,92694,92709,92723,92732,96779,96872,96877,96921,96939,96997
97083,62672,67550,67555,71445,79241,79571,88832,88862,88864,90526
97183,67550,67555,71445,79241,79571,88832,88862,88864,90526,97083
97190,67555,71445,79241,79571,88832,88862,88864,90526,97083,97183
97273,92709,92723,92732,96779,96872,96877,96921,96939,96997,97010
97341,92723,92732,96779,96872,96877,96921,96939,96997,97010,97273
97370,92732,96779,96872,96877,96921,96939,96997,97010,97273,97341
