66462,47355,66424,0,0,0,0,0,0,0,0
66474,66426,66433,66438,66443,66446,66449,66453,66459,66469,66472
66485,66438,66443,66446,66449,66453,66459,66469,66472,66474,66478
66708,66658,66669,66672,66678,66679,66688,66691,66693,66695,66698
66734,66303,66493,66513,66520,66535,66543,66583,66586,66589,66616
67781,67145,67147,67174,67177,67197,67203,67221,67237,67239,67243
67853,67361,67475,67482,67673,67731,67739,67791,67793,67813,67831
68022,45111,45378,46704,46705,49254,53576,55248,64571,64574,65059
68026,45378,46704,46705,49254,53576,55248,64571,64574,65059,68022
68029,46704,46705,49254,53576,55248,64571,64574,65059,68022,68026
58695,54494,54543,54546,55834,58555,58576,58625,58667,58674,58685
58700,54543,54546,55834,58555,58576,58625,58667,58674,58685,58695
58784,56439,56693,56748,56865,57214,57283,57566,58114,58304,58332
58849,54546,55834,58555,58576,58625,58667,58674,58685,58695,58700
58933,55834,58555,58576,58625,58667,58674,58685,58695,58700,58849
64005,56147,56443,56763,56885,56923,56983,56993,57014,57034,57062
64014,56443,56763,56885,56923,56983,56993,57014,57034,57062,64005
64053,56763,56885,56923,56983,56993,57014,57034,57062,64005,64014
64311,58555,58576,58625,58667,58674,58685,58695,58700,58849,58933
66126,56885,56923,56983,56993,57014,57034,57062,64005,64014,64053
